143,733.83,954.1,536.58,224.17
143,738.54,973.35,536.39,224.07
143,743.29,962.05,536.53,224.1
143,748.15,954.96,536.44,224.14
143,753.01,983.31,536.51,223.99
143,757.73,959.59,536.21,224.05
143,762.45,973.25,536.19,223.69
143,767.2,978.28,536.16,223.69
143,771.94,982.29,536.17,223.75
143,776.67,959.92,536.3,223.54
143,781.46,957.65,536.3,223.5
143,786.18,960.87,536.51,223.51
143,790.96,947.83,536.42,223.2
143,795.69,972.53,536.41,223.08
143,800.45,971.26,536.48,223.11
143,805.19,997.12,536.5,222.9
143,810.04,979.88,536.61,222.8
143,814.77,978.18,536.7,222.81
143,819.55,938.78,536.91,222.68
143,824.26,953.93,536.84,222.56
143,829.11,991.86,536.95,222.51
143,833.83,937.55,536.92,222.49
143,838.55,955.24,536.89,222.27
143,843.27,944.17,536.96,222.22
143,848.07,931.93,536.82,222.18
143,852.8,962.92,536.96,222.18
143,857.56,965.02,536.82,221.94
143,862.3,942.32,536.9,221.64
143,867.05,955.95,537.14,221.72
143,871.81,963.99,537.3,221.63
143,876.52,953.01,537.19,221.55
143,881.24,964.05,537.26,221.35
143,886.03,946.82,537.29,221.51
143,890.77,895.61,537.33,221.34
143,895.56,903.14,537.33,221.31
143,900.3,897.22,537.45,221.25
143,905.02,892.23,537.49,221.27
143,909.77,894.36,537.36,221.17
143,914.5,905.41,537.73,221.2
143,919.23,908.23,537.93,221.05
143,924,892.7,538.04,221.02
143,928.74,916.27,538.28,220.93
143,933.59,866.3,538.21,220.78
143,938.37,889.26,538.33,220.7
143,943.16,877.46,538.42,220.77
143,947.9,892.56,538.55,220.75
143,952.63,902.37,538.53,220.55
143,957.34,887.9,538.67,220.42
143,962.06,866.18,539.06,220.23
143,966.8,896.55,539.01,220.25
143,971.57,891.78,539.11,220.31
143,976.3,893.54,539.3,220.22
143,981.09,887.81,539.53,220.18
143,985.82,869.09,539.81,220.28
143,990.54,861.74,540.01,220.2
143,995.27,880.07,540.01,220.16
143,1000.16,852.42,540.12,220.06
143,1004.9,864.69,539.88,220.03
143,1009.65,882.57,540.02,219.99
143,1014.37,881.23,539.97,219.98
143,1019.09,873.58,540.08,220.07
143,1023.82,878.48,540.27,219.92
143,1028.54,869.45,540.45,220.1
143,1033.26,884.77,540.36,219.91
143,1038.13,856.47,540.47,219.9
143,1042.88,889.72,540.59,219.79
143,1047.59,878.55,540.81,219.94
143,1052.32,865.36,540.67,219.82
143,1057.09,862.61,541,219.89
143,1061.83,850,541.04,219.87
143,1066.57,871.05,541.07,219.75
143,1071.29,850.91,541.3,219.87
143,1076.15,875.37,541.29,219.81
143,1080.88,847.05,541.22,219.93
143,1085.61,846.61,541.32,219.85
143,1090.37,860.15,541.37,219.79
143,1095.15,843.27,541.46,219.88
143,1099.88,871.5,541.61,219.61
143,1104.62,863.48,541.63,219.59
143,1109.35,864.2,541.89,219.62
143,1114.27,870.28,541.85,219.52
143,1119.07,860.78,541.87,219.58
143,1123.82,872.37,541.91,219.35
143,1128.55,879.83,541.86,219.3
143,1133.28,862.1,541.99,219.33
143,1138.15,863.63,541.86,219.22
143,1142.9,870.96,541.94,219.21
143,1147.64,853.39,542.12,219.13
143,1152.42,877.57,542.21,219.27
143,1157.15,845.29,542.29,219.21
143,1161.87,862.24,542.37,219.24
143,1166.6,855.41,542.37,219.35
143,1171.35,863.97,542.38,219.24
143,1176.11,828.48,542.62,219.17
143,1181.41,862.17,542.57,219.12
143,1186.13,850.35,542.77,219.25
143,1190.88,835.23,542.68,219.15
143,1195.6,829.29,542.83,219.13
143,1200.34,865.58,542.85,219.03
143,1205.17,837.11,542.84,219.09
143,1209.91,868.66,542.97,218.88
143,1214.65,862.48,543.18,218.99
143,1219.38,863.55,543.34,219.03
143,1224.14,849.89,543.46,218.85
143,1228.86,827.16,543.62,218.82
143,1233.59,856.01,543.62,218.8
143,1238.36,839.71,543.85,218.79
143,1243.07,832.41,543.95,218.72
143,1247.82,818.27,544.09,218.65
143,1252.55,815.83,544.17,218.62
143,1257.28,841.33,544.21,218.66
143,1262.1,852.08,544.35,218.55
143,1266.84,829.12,544.5,218.54
143,1271.64,813.45,544.61,218.39
143,1276.38,836.36,544.71,218.43
143,1281.2,822.58,544.91,218.39
143,1285.96,825.93,544.84,218.45
143,1290.71,839.98,545.13,218.36
143,1295.45,820.08,545.55,218.33
143,1300.17,809.79,545.51,218.39
143,1304.91,823.29,545.56,218.19
143,1309.68,856.66,545.57,218.31
143,1314.4,855.89,545.68,218.21
143,1319.15,843.52,545.86,218.23
143,1323.88,834.89,545.96,218.3
143,1328.62,846.53,546.05,218.24
143,1333.33,821.45,546.05,218.03
143,1338.1,805.58,546.22,217.87
143,1342.83,826.43,546.24,217.86
143,1347.56,824.29,546.29,217.87
143,1352.29,827.08,546.39,217.85
143,1357.13,798.36,546.65,217.78
143,1361.85,838.36,546.69,217.86
143,1366.57,799.13,546.71,217.74
143,1371.29,815.44,546.72,217.77
143,1376.08,824.82,546.86,217.59
143,1380.82,814.88,546.89,217.47
143,1385.55,806.9,547.09,217.55
143,1390.27,833.72,547.19,217.36
143,1395.06,816.21,547.25,217.4
143,1399.79,818.66,547.26,217.29
143,1404.52,818.52,547.25,217.3
143,1409.58,853.66,547.41,217.52
143,1414.31,825.65,547.37,217.55
143,1419.1,840.63,547.55,217.43
143,1423.83,848.01,547.54,217.45
143,1428.55,839.5,547.57,217.39
143,1433.28,847.55,547.61,217.31
143,1438.01,861.02,547.6,217.35
143,1442.73,837.31,547.52,217.3
143,1447.46,848.02,547.45,217.37
143,1452.19,861.31,547.48,217.33
143,1456.93,831.07,547.38,217.22
143,1461.67,834.2,547.31,217.21
143,1466.4,842.53,547.36,217.19
143,1471.13,853.82,547.28,217.17
143,1475.88,807.32,547.07,217.02
143,1480.61,813.8,547.01,216.96
143,1485.34,829.32,547.11,216.97
143,1490.13,815.98,547.01,216.93
143,1494.85,816.58,547.01,216.93
143,1499.61,822.48,546.96,216.91
143,1504.34,807.27,546.96,216.95
143,1509.08,822.11,546.94,216.98
143,1513.87,816.93,547,216.96
143,1518.6,814.8,547.05,216.98
143,1523.32,817.8,547.07,216.99
143,1528.05,806.73,547.18,216.95
143,1532.77,797.36,547.15,217.02
143,1537.48,799.49,547.25,216.97
143,1542.21,799.16,547.19,216.99
143,1546.93,806.52,547.22,217.11
143,1551.65,790.52,547.18,216.99
143,1556.38,797.94,547.23,216.99
143,1561.13,821.62,547.31,217
143,1565.85,821.07,547.42,217.1
143,1570.57,818.38,547.51,216.98
143,1575.3,797.05,547.63,216.99
143,1580.11,786.99,547.85,216.97
143,1584.84,822.78,547.8,216.94
143,1589.56,778.39,548.02,216.88
143,1594.29,810.87,547.97,216.85
143,1599.01,783.86,548.05,216.81
143,1603.79,790.88,548.21,216.88
143,1608.51,779.05,548.41,216.73
143,1613.23,779.58,548.3,216.72
143,1617.95,788.79,548.52,216.7
143,1622.69,786.93,548.66,216.73
143,1627.42,796.18,548.82,216.72
143,1632.14,791.36,548.81,216.59
143,1636.89,785.51,548.97,216.62
143,1641.82,792.98,549.21,217.13
143,1646.55,793.99,549.23,217.02
143,1651.28,800.35,549.54,216.88
143,1656,808.64,549.61,216.74
143,1660.74,791.75,549.83,216.7
143,1665.48,797.89,549.95,216.66
143,1670.21,800.05,550.34,216.63
143,1674.97,805,550.46,216.56
143,1679.7,784.75,550.64,216.42
143,1684.42,778.68,550.97,216.36
143,1689.13,805.06,551.06,216.25
143,1693.88,795.9,551.29,216.19
143,1698.6,795.32,551.77,216.19
143,1703.33,782.72,552.18,216.16
143,1708.04,778.54,552.39,216.15
143,1712.79,792.07,552.58,215.97
143,1717.51,786.79,552.72,215.96
143,1722.24,782.04,553.07,215.87
143,1726.96,796.83,553.31,215.84
143,1731.7,802.5,553.59,215.84
143,1736.42,774.08,553.74,215.78
143,1741.17,803.65,553.59,215.84
143,1745.9,792.05,553.69,215.83
143,1750.63,782.41,553.83,215.79
143,1755.37,784.67,553.91,215.82
143,1760.1,820.59,553.95,215.8
143,1764.82,770.57,554.14,215.64
143,1769.55,777.2,554.13,215.59
143,1774.3,777.26,554.18,215.63
143,1779.02,807.77,554.21,215.5
143,1783.75,798.42,554.36,215.51
143,1788.49,782.64,554.58,215.46
143,1793.21,792.37,554.72,215.4
143,1797.94,806.19,554.91,215.42
143,1802.67,797.63,554.96,215.37
144,3.78,1543.7,183.12,231.17
144,8.5,1544.84,179.96,229.7
144,13.22,1523.54,183.39,231.06
144,18,1529.46,183.52,230.89
144,22.78,1601.97,188.16,232.95
144,27.51,1583.36,183.81,230.81
144,32.25,1604.09,190,232.86
144,37.11,1622.02,190,233.06
144,41.89,1621.92,188.99,232.75
144,46.63,1602.21,189.79,232.58
144,51.36,1627.23,188.99,232.86
144,56.12,1554.75,184.42,230.63
144,60.84,1626.94,188.47,232.86
144,65.57,1626.2,188.39,232.87
144,70.3,1636.42,188.25,232.64
144,75.04,1615.1,189.1,232.69
144,79.79,1582.24,188.55,232.33
144,84.53,1573,188.82,232.65
144,89.26,1601.75,188.33,232.43
144,94,1572.7,188.39,232.67
144,98.74,1545.91,188.34,232.41
144,103.47,1605.38,182.9,242.07
144,108.19,1557.31,183,241.98
144,112.93,1532.47,189.03,232.75
144,117.65,1485.15,184.36,230.33
144,122.38,1468.35,184.33,230.03
144,127.09,1491.22,184.62,230.23
144,131.84,1495.23,184.53,230.32
144,136.56,1492.77,184.23,230.09
144,141.29,1485.6,184.36,230.41
144,146.02,1484.25,184.49,230.42
144,150.74,1478.87,184.32,230.46
144,155.47,1470.18,184.17,230.29
144,160.2,1480.5,184.62,230.46
144,164.92,1494.28,184.06,230.39
144,169.66,1490.23,184.26,230.32
144,174.47,1477.77,184.02,230.3
144,179.2,1471.51,184.39,230.17
144,183.92,1475.28,184.52,230.1
144,188.64,1466.15,184.31,230.17
144,193.39,1477.12,184.84,230.34
144,198.19,1437.43,184.6,230.16
144,202.92,1437.78,184.48,230.15
144,207.64,1439.11,184.53,230.14
144,212.36,1440.93,184.54,230.14
144,217.1,1439.83,184.47,230.22
144,221.83,1433.18,184.84,230.26
144,226.61,1435.24,184.47,230.11
144,231.33,1453.04,184.37,230.11
144,236.08,1416.18,184.39,229.87
144,240.82,1440.17,184.54,229.88
144,245.55,1433.22,184.68,230.09
144,250.28,1428.7,184.61,229.96
144,255.01,1434.84,184.38,229.95
144,259.75,1427.72,184.61,230.04
144,264.46,1426.31,184.47,230.03
144,269.19,1437.92,184.6,230.05
144,273.92,1446.48,184.3,229.89
144,278.68,1416.79,184.16,229.75
144,283.4,1441.61,184.19,229.74
144,288.12,1458.84,184.01,229.68
144,292.87,1461.14,184.09,229.75
144,297.6,1461.9,184.09,229.87
144,302.33,1468.66,183.76,229.73
144,307.11,1432.35,184.02,229.76
144,311.87,1430.61,183.89,229.85
144,316.58,1455.24,183.58,229.5
144,321.3,1426.11,183.24,229.55
144,326.09,1426.94,183.73,229.78
144,330.81,1418.83,183.19,229.41
144,335.54,1457.48,183.54,229.63
144,340.27,1449.22,183.2,229.48
144,345.06,1461.26,183.53,229.35
144,349.8,1468.2,183.89,229.49
144,354.55,1425.66,183.85,229.41
144,359.28,1439.01,183.76,229.53
144,364.01,1459.07,184.08,229.41
144,368.74,1454.6,183.89,229.36
144,373.47,1438.34,183.74,229.27
144,378.23,1425.16,183.73,229.34
144,382.96,1426.84,183.98,229.38
144,387.69,1436.08,183.79,229.26
144,392.41,1417.34,183.32,229.29
144,397.14,1432.79,183.68,229.26
144,401.9,1423.83,183.98,229.34
144,406.63,1420.28,183.99,229.29
144,411.35,1403.85,183.84,229.22
144,416.14,1407.11,184.19,229.45
144,420.87,1430.02,184.23,229.4
144,425.59,1414.1,184.49,229.51
144,430.32,1408.89,184.12,229.42
144,435.08,1401.24,184.26,229.42
144,439.81,1409.57,184.16,229.43
144,444.53,1404.26,184.38,229.42
144,449.26,1411.62,184.08,229.37
144,454.04,1423.23,184.46,229.41
144,458.76,1386.42,184.26,229.37
144,463.5,1402.27,184.73,229.51
144,468.21,1407.91,184.63,229.6
144,472.97,1392.75,184.53,229.63
144,477.68,1397.44,184.85,229.47
144,482.4,1404.5,184.81,229.6
144,487.12,1404.54,185.13,229.73
144,491.86,1395.39,184.63,229.51
144,496.59,1362.83,184.75,229.44
144,501.3,1381.15,184.67,229.6
144,506.12,1376.39,184.3,229.35
144,510.9,1374.25,184.7,229.53
144,515.63,1375.34,184.72,229.43
144,520.37,1377.53,184.76,229.62
144,525.16,1352.01,184.91,229.5
144,529.9,1326.7,184.91,229.73
144,534.62,1329.16,184.63,229.58
144,539.35,1345.04,184.49,229.44
144,544.11,1360.48,184.72,229.56
144,548.89,1354.08,184.58,229.6
144,553.64,1340.21,184.55,229.56
144,558.39,1341.39,184.62,229.54
144,563.11,1343.95,184.93,229.75
144,567.83,1353.34,184.54,229.68
144,572.56,1333.93,184.98,229.79
144,577.3,1345.17,184.69,229.74
144,582.11,1335.27,184.18,229.39
144,586.83,1330.05,184.4,229.41
144,591.55,1315.22,184.91,229.66
144,596.3,1294.74,184.69,229.62
144,601.06,1353.94,184.46,229.41
144,605.79,1309.79,184.75,229.42
144,610.52,1338.1,184.81,229.51
144,615.27,1319.61,184.92,229.38
144,620,1363.03,185.11,229.33
144,624.73,1313.54,185.04,229.43
144,629.55,1334.27,184.85,229.32
144,634.28,1357.01,185.11,229.5
144,639.03,1342.73,185.11,229.27
144,643.79,1347.65,185.21,229.26
144,648.57,1337.29,184.88,229.06
144,653.3,1328.21,185.28,229.27
144,658.07,1351.99,185.26,229.33
144,662.81,1331.82,185.09,229.33
144,667.53,1351.6,185.27,229.26
144,672.26,1307.6,189.61,230.2
144,677.01,1360.13,185.11,229.21
144,681.73,1357.83,184.96,229.17
144,686.44,1326.03,189.95,230.11
144,691.18,1347.06,184.95,229.05
144,695.91,1369.36,184.72,228.94
144,700.67,1368.62,184.63,228.98
144,705.39,1354.12,184.77,229.02
144,710.14,1396.76,184.79,228.54
144,714.88,1378.64,184.82,228.41
144,719.59,1355.96,184.82,228.44
144,724.33,1380.14,184.87,228.41
144,729.09,1379.52,184.83,228.42
144,733.83,1380.43,184.61,228.29
144,738.54,1357.94,184.57,228.35
144,743.29,1363.03,184.78,228.53
144,748.15,1338.81,184.62,228.49
144,753.01,1352.29,184.89,228.43
144,757.73,1335.66,184.6,228.4
144,762.45,1324.93,184.97,228.43
144,767.2,1309.98,184.75,228.32
144,771.94,1362.96,184.86,228.28
144,776.67,1335.94,184.83,228.25
144,781.46,1306.22,184.81,228.19
144,786.18,1340.33,184.79,228.28
144,790.96,1302.25,184.75,228.22
144,795.69,1322.09,184.69,228.02
144,800.45,1309.14,184.72,228.05
144,805.19,1322.46,184.68,228.11
144,810.04,1305.71,184.67,227.94
144,814.77,1309.01,184.96,228.07
144,819.55,1308.44,184.87,228.13
144,824.26,1341.99,185.04,228.02
144,829.11,1303.78,185.23,228.13
144,833.83,1350.09,185.01,227.86
144,838.55,1347.51,184.74,227.73
144,843.27,1326.16,184.68,227.53
144,848.07,1354.45,184.71,227.77
144,852.8,1314.81,184.61,227.61
144,857.56,1330.66,184.51,227.64
144,862.3,1322.59,184.57,227.49
144,867.05,1307.36,184.5,227.52
144,871.81,1296.77,184.8,227.59
144,876.52,1302.74,184.71,227.48
144,881.24,1303.31,184.69,227.53
144,886.03,1295.73,184.47,227.37
144,890.77,1307.65,184.53,227.39
144,895.56,1307.9,184.69,227.29
144,900.3,1317.1,184.68,227.2
144,905.02,1306.42,184.68,227.18
144,909.77,1286.13,184.57,227.05
144,914.5,1306.13,184.55,227.01
144,919.23,1305.7,184.52,227
144,924,1312.21,184.55,226.95
144,928.74,1297.73,184.59,227.07
144,933.59,1313.38,184.59,226.93
144,938.37,1311.2,184.62,226.83
144,943.16,1292.03,184.42,226.72
144,947.9,1307.58,184.81,226.81
144,952.63,1283.06,184.41,226.54
144,957.34,1315.87,184.47,226.41
144,962.06,1290.34,184.81,226.35
144,966.8,1283.35,184.62,226.35
144,971.57,1288.54,184.5,226.35
144,976.3,1293.84,184.73,226.29
144,981.09,1332.2,184.2,226.3
144,985.82,1307.18,184.76,226.51
144,990.54,1284.62,184.64,226.25
144,995.27,1299.01,184.75,226.49
144,1000.16,1334.38,184.87,226.54
144,1004.9,1329.89,184.89,226.52
144,1009.65,1326.43,184.78,226.39
144,1014.37,1349.83,184.67,226.39
144,1019.09,1344.6,184.91,226.52
144,1023.82,1303.52,184.85,226.31
144,1028.54,1332.36,184.75,226.37
144,1033.26,1311.63,184.78,226.25
144,1038.13,1322.03,184.45,226.14
144,1042.88,1336.82,184.51,226.26
144,1047.59,1329.94,184.79,226.24
144,1052.32,1318.35,184.62,226.1
144,1057.09,1315.76,184.75,226.24
144,1061.83,1270.65,184.73,226.18
144,1066.57,1279.66,184.66,226.07
144,1071.29,1288.27,184.68,226.12
144,1076.15,1290.47,184.72,226.13
144,1080.88,1271.73,184.8,226.11
144,1085.61,1316.01,184.74,225.95
144,1090.37,1297.26,184.94,226.11
144,1095.15,1283.41,185.24,226.08
144,1099.88,1278.68,185.03,226.03
144,1104.62,1259.93,185.13,225.97
144,1109.35,1275.9,185.13,226.1
144,1114.27,1284.65,185.23,226.13
144,1119.07,1292.32,185.2,226.16
144,1123.82,1267.73,185,226
144,1128.55,1282.82,185.06,225.95
144,1133.28,1283.13,185.43,226.11
144,1138.15,1307.02,185.08,225.88
144,1142.9,1278.45,185.32,226.07
144,1147.64,1292.23,185.28,225.9
144,1152.42,1307.38,185.4,225.98
144,1157.15,1303.02,185.37,225.88
144,1161.87,1297.14,185.3,225.98
144,1166.6,1265.92,185.1,226.04
144,1171.35,1286.29,185.17,226.04
144,1176.11,1298,185.07,226.02
144,1181.41,1297.12,185.12,225.8
144,1186.13,1296.37,185.2,225.96
144,1190.88,1278.33,185.01,225.78
144,1195.6,1278.61,185.07,225.8
144,1200.34,1283.75,185.02,225.85
144,1205.17,1293.72,185.07,225.8
144,1209.91,1287.92,184.93,225.65
144,1214.65,1302.8,185.19,225.83
144,1219.38,1281.71,184.79,225.79
144,1224.14,1293.18,184.96,225.7
144,1228.86,1297.65,184.84,225.66
144,1233.59,1305.32,184.82,225.58
144,1238.36,1308.91,185.06,225.61
144,1243.07,1256.31,184.9,225.55
144,1247.82,1297.35,184.74,225.37
144,1252.55,1306.28,184.87,225.36
144,1257.28,1305.99,184.55,225.37
144,1262.1,1265.03,184.53,225.29
144,1266.84,1253.71,184.76,225.29
144,1271.64,1276.98,184.68,225.13
144,1276.38,1277.43,184.84,225.2
144,1281.2,1273.5,185.09,225.2
144,1285.96,1237.58,184.61,224.98
144,1290.71,1253.97,184.56,224.87
144,1295.45,1285.06,184.72,224.81
144,1300.17,1279.02,185,224.88
144,1304.91,1266.85,184.98,224.83
144,1309.68,1265.91,185.01,224.98
144,1314.4,1283.62,185.06,224.79
144,1319.15,1278.39,185.12,224.9
144,1323.88,1303.61,185.34,224.99
144,1328.62,1283.3,185.24,225.09
144,1333.33,1276.54,185.42,225.02
144,1338.1,1313.87,185.7,225.03
144,1342.83,1295.02,185.39,224.99
144,1347.56,1257.76,185.35,225.02
144,1352.29,1254.9,185.37,225.13
144,1357.13,1266.88,185.55,224.94
144,1361.85,1283.82,185.43,224.94
144,1366.57,1272.53,185.42,224.98
144,1371.29,1249.22,185.3,225.03
144,1376.08,1255.6,185.48,224.81
144,1380.82,1300.7,185.37,224.65
144,1385.55,1310.2,185.56,224.81
144,1390.27,1272.22,185.53,224.71
144,1395.06,1266.1,185.98,224.8
144,1399.79,1274.52,185.84,224.63
144,1404.52,1252.98,185.76,224.53
144,1409.58,1239.42,185.94,224.44
144,1414.31,1211.32,185.8,224.41
144,1419.1,1243.59,185.97,224.4
144,1423.83,1235.08,186.2,224.47
144,1428.55,1226.34,186.13,224.34
144,1433.28,1240.6,186.25,224.35
144,1438.01,1234.69,186.16,224.27
144,1442.73,1248.51,186.04,224.22
144,1447.46,1237.15,186.27,224.24
144,1452.19,1262.27,186.29,224.16
144,1456.93,1277.47,186.23,224.14
144,1461.67,1248.13,186.08,223.97
144,1466.4,1282.42,186.3,223.97
144,1471.13,1244.79,186.17,223.93
144,1475.88,1250.63,186.31,223.86
144,1480.61,1242.3,186.33,223.84
144,1485.34,1281.55,186.47,223.89
144,1490.13,1256.61,186.43,223.9
144,1494.85,1246.76,186.63,223.83
144,1499.61,1239.72,186.79,223.9
144,1504.34,1256.96,186.64,223.73
144,1509.08,1238.49,186.97,223.78
144,1513.87,1211.79,186.8,223.72
144,1518.6,1244.25,186.64,223.73
144,1523.32,1266.14,186.96,223.79
144,1528.05,1233.84,186.65,223.62
144,1532.77,1262.72,187.06,223.66
144,1537.48,1280.86,186.81,223.57
144,1542.21,1275.59,186.54,223.47
144,1546.93,1284.96,186.75,223.35
144,1551.65,1250.8,186.54,223.32
144,1556.38,1270.16,186.84,223.37
144,1561.13,1266.33,186.81,223.4
144,1565.85,1261.66,186.9,223.31
144,1570.57,1261.22,186.8,223.32
144,1575.3,1274.46,186.84,223.37
144,1580.11,1305.28,186.84,223.26
144,1584.84,1287.9,186.68,223.22
144,1589.56,1280.81,186.81,223.32
144,1594.29,1279.01,186.59,223.18
144,1599.01,1285.43,186.79,223.19
144,1603.79,1288.14,186.77,223.15
144,1608.51,1299.65,186.72,223.19
144,1613.23,1279.84,186.95,223.35
144,1617.95,1303.93,186.99,223.28
144,1622.69,1282.79,187.01,223.31
144,1627.42,1279.08,186.89,223.21
144,1632.14,1284.36,186.8,223.23
144,1636.89,1270.83,186.86,223.22
144,1641.82,1248.57,187.03,223.14
144,1646.55,1256.04,186.87,223.13
144,1651.28,1250.39,186.97,223.12
144,1656,1249.62,186.88,223.04
144,1660.74,1242.39,187.15,223.2
144,1665.48,1235.41,187.29,223.2
144,1670.21,1230.52,187.31,223.19
144,1674.97,1272.09,187.17,223.06
144,1679.7,1239.57,187.17,223.17
144,1684.42,1257.7,187.37,223.14
144,1689.13,1234.8,187.19,223.08
144,1693.88,1243.65,187.35,223.12
144,1698.6,1243.07,187.28,223.13
144,1703.33,1237.47,187.34,223.23
144,1708.04,1214.46,187.65,223.31
144,1712.79,1211.87,187.38,223.17
144,1717.51,1264.27,187.65,223.31
144,1722.24,1230.4,187.46,223.24
144,1726.96,1199.46,187.74,223.39
144,1731.7,1226.75,187.99,223.46
144,1736.42,1218.37,187.79,223.39
144,1741.17,1199.46,187.81,223.4
144,1745.9,1191.73,187.86,223.61
144,1750.63,1237.9,187.77,223.54
144,1755.37,1211.45,187.83,223.5
144,1760.1,1215.47,187.8,223.49
144,1764.82,1222.68,187.94,223.58
144,1769.55,1202.9,187.86,223.4
144,1774.3,1210.48,187.68,223.38
144,1779.02,1218.9,187.98,223.31
144,1783.75,1195.39,187.73,223.17
144,1788.49,1195.16,187.94,223.22
144,1793.21,1178.99,188.22,223.21
144,1797.94,1194.02,188.19,223.2
144,1802.67,1219.11,188.45,223.26
145,3.78,1313.24,375.17,232.11
145,8.5,1307.11,375.21,232.11
145,13.22,1312.37,375.11,232.33
